generation,avg,stddev,min,max
76,1.5418378857916053,0.48288042460884745,0.7272727272727273,1.8909807801246643
77,1.5500396094057294,0.4925672739638027,0.375,1.8909807801246643
78,1.4656231853961947,0.5274465456876506,0.25,1.8909807801246643
79,1.523942629761166,0.49811404531527814,0.625,1.8909807801246643
80,1.6000409845877916,0.4626761778041598,0.6153846153846154,1.8913756608963013
81,1.493191759215461,0.5241750072975616,0.375,1.8924349546432495
82,1.6380717149045734,0.43753373520954175,0.625,1.896116554737091
83,1.6112758741643693,0.45211712481537414,0.6666666666666666,1.896116554737091
84,1.6711235921912726,0.4160000347584663,0.625,1.8963813185691833
85,1.5689720330238341,0.4659843566153455,0.625,1.8963813185691833
86,1.5950232228621457,0.47357814576114154,0.6153846153846154,1.8963813185691833
87,1.529971827497386,0.49241002121213834,0.6666666666666666,1.8963813781738281
88,1.5090871224755358,0.5077106611421153,0.6153846153846154,1.8963813781738281
89,1.5045683433328358,0.5071689761754699,0.5714285714285714,1.8963813781738281
90,1.5072821976247461,0.5045978479971325,0.625,1.8963813781738281
91,1.6610922899511125,0.42636097198572304,0.6666666666666666,1.8969925045967102
92,1.6584868321322432,0.4416350792492715,0.625,1.8969925045967102
93,1.5469685414622898,0.5029159840761759,0.6153846153846154,1.8969925045967102
94,1.5464020748933158,0.48074841701226106,0.75,1.8969925045967102
95,1.5439924534065557,0.4861322135208101,0.7272727272727273,1.8969925045967102
96,1.5701001405715942,0.4994699012941954,0.375,1.8978201150894165
97,1.4810804002203495,0.5969545185827709,-1.0,1.8980339169502258
98,1.5688087562262414,0.4900687174838759,0.6666666666666666,1.8980339169502258
99,1.6628467983212136,0.4566674281357816,0.5,1.8980339169502258
100,1.6627229887909356,0.44297241819412,0.5,1.8980344533920288
101,1.6706026319662732,0.4188881197696277,0.875,1.8980436325073242
102,1.554814750572648,0.5890180258820421,-1.0,1.8980436325073242
103,1.632890329324838,0.4612159851075362,0.625,1.899182915687561
104,1.54400117970291,0.5303557959682004,0.25,1.899182915687561
105,1.6872471658388772,0.40891804569942114,0.75,1.9024027585983276
106,1.472569937421818,0.5191479695610859,0.5,1.9024027585983276
107,1.7105077607101864,0.38888207264115443,0.875,1.9024027585983276
108,1.40301202621271,0.5392445384323975,0.6153846153846154,1.9024027585983276
109,1.6937072636021508,0.40438669582405956,0.875,1.9032594561576843
110,1.6496041984028287,0.43319449659550574,0.875,1.905822992324829
111,1.605474900007248,0.46245760389327867,0.6666666666666666,1.9065210819244385
112,1.5644891987295233,0.5898771241628961,-1.0,1.9065210819244385
113,1.6486547572082944,0.44541097595841384,0.625,1.9075756072998047
114,1.6345598751968808,0.44788235816173727,0.875,1.9075756072998047
115,1.7122119796541002,0.4054334505133344,0.6666666666666666,1.9075756072998047
116,1.67435342113177,0.42086053387122535,0.875,1.9075756072998047
117,1.5638637492391796,0.49079990149038194,0.5,1.907609760761261
118,1.674327314323849,0.42578607392378126,0.8,1.9076392650604248
119,1.716752759403653,0.39970393386767245,0.8,1.9077688455581665
120,1.7122803529103594,0.39728422533400465,0.75,1.9077688455581665
121,1.7377902591228485,0.3767394191181769,0.875,1.9078923463821411
122,1.6520320893923444,0.4427910191193555,0.75,1.9078923463821411
123,1.6468368986182742,0.4548368406304022,0.5,1.9078923463821411
124,1.7117477325863308,0.39415493682038416,0.8,1.9078923463821411
125,1.6482829190528754,0.4564769126554615,0.625,1.9078923463821411
126,1.6613092515203687,0.44280412704087774,0.625,1.9078923463821411
127,1.6528038615915512,0.4457570714019184,0.75,1.9078923463821411
128,1.641971051454544,0.4492960864327145,0.6666666666666666,1.9081499576568604
129,1.777468002769682,0.3319079383626004,0.875,1.9081499576568604
130,1.6443896324369645,0.4599796711019465,0.6666666666666666,1.9081499576568604
131,1.650954707198673,0.44612049981420715,0.625,1.9081499576568604
132,1.6523874260319604,0.4445373581901712,0.6666666666666666,1.910193681716919
133,1.659923388030794,0.5440354624477516,-1.0,1.9102103114128113
134,1.6813564319080776,0.4256138699695172,0.875,1.910630702972412
135,1.577776033772363,0.5845665758791181,-1.0,1.910630702972412
136,1.5124691313806207,0.5000069272257142,0.7272727272727273,1.910630702972412
137,1.51963801830706,0.5151795361544186,0.5,1.910630702972412
138,1.3954870478577084,0.652655915514542,-1.0,1.910651981830597
139,1.662128176026874,0.5459401490427969,-1.0,1.910651981830597
140,1.431726435555352,0.7161106867510875,-1.0,1.910651981830597
141,1.6658001992437574,0.4527947005529294,0.5,1.910651981830597
142,1.6717141072220272,0.4439808941352324,0.625,1.910651981830597
143,1.55502461061574,0.5157775375350824,0.5,1.910651981830597
144,1.7255855812930099,0.407792282556037,0.5,1.910651981830597
145,1.558586715688609,0.5031224817979051,0.5,1.910651981830597
146,1.5532710662153033,0.595716154301987,-1.0,1.910651981830597
147,1.7601373416847652,0.35432310425618513,0.875,1.9110477566719055
148,1.7299378140767414,0.4007907789526352,0.625,1.9119300246238708
149,1.6132015290790136,0.46680746545071977,0.75,1.9119300246238708
150,1.6579041562080383,0.5545462918971683,-1.0,1.9119300246238708
151,1.672324309314418,0.4386577474892898,0.6153846153846154,1.9119300246238708
152,1.6372403515974683,0.4518023850442483,0.8,1.9119300246238708
153,1.6129700897799597,0.4663552577143517,0.6666666666666666,1.9119300246238708
154,1.6808064978652533,0.4247364165805507,0.875,1.9119582772254944
155,1.6821947781244913,0.42479752772739043,0.875,1.9119582772254944
156,1.6593568755520716,0.43585017262551257,0.875,1.9120913743972778
157,1.6171746904320188,0.46637103902063626,0.75,1.9121012687683105
158,1.6771159357494778,0.42995982785267345,0.75,1.9121012687683105
159,1.6788139730029636,0.4238833122058153,0.875,1.9121012687683105
160,1.7237103966871896,0.3934129729378013,0.875,1.9121012687683105
161,1.717699549056063,0.4038147715398061,0.7272727272727273,1.9121530652046204
162,1.5543425561322106,0.48885754203101456,0.75,1.9121530652046204
163,1.697111491176817,0.4213361404926822,0.8,1.9125166535377502
164,1.619094976319207,0.45928205032417363,0.875,1.9125166535377502
165,1.6995496992270154,0.4086157353497314,0.875,1.9125166535377502
166,1.5818451635042827,0.5804580996831421,-1.0,1.9125166535377502
167,1.6813762262132435,0.4237224864127564,0.875,1.9125166535377502
168,1.6976390997568769,0.4077116023504023,0.875,1.9125166535377502
169,1.5800288344754114,0.5787127820929743,-1.0,1.9125166535377502
170,1.4531293264230094,0.5122221866251612,0.8,1.9125166535377502
171,1.6158811913861169,0.46668444622701066,0.75,1.9131914377212524
172,1.6793929452366296,0.42510662668880594,0.875,1.9137312173843384
173,1.6779033266703285,0.43020651352772576,0.8,1.914388120174408
174,1.503737898800108,0.6018874592476321,-1.0,1.914388120174408
175,1.7468593496746487,0.37753806670102547,0.875,1.914388120174408
176,1.57455449546708,0.4875585353216724,0.75,1.914388120174408
177,1.7089775318569607,0.5260805279016536,-1.0,1.9144816398620605
178,1.6801055356830057,0.4300502616023339,0.7272727272727273,1.9144816398620605
179,1.716772777855998,0.4133055486427987,0.7272727272727273,1.9144816398620605
180,1.646639427476459,0.5581049940881025,-1.0,1.9146950244903564
181,1.7436040254433949,0.37715652048284903,0.875,1.9157348275184631
182,1.5678426060050423,0.5002207917743668,0.6666666666666666,1.9157348275184631
183,1.7932431540224285,0.46786936456687095,-1.0,1.9157348275184631
184,1.623474911318885,0.46072700684101014,0.875,1.9157348275184631
185,1.787839094956716,0.3394320701099721,0.8,1.9157348275184631
186,1.6880662002828388,0.4271325708876701,0.875,1.9157348275184631
187,1.6834868195586734,0.42998259901914176,0.8,1.9157716035842896
188,1.62357124209404,0.46135956098897,0.875,1.9163779616355896
189,1.7655311709245047,0.36168684552708646,0.8,1.9163779616355896
190,1.5860479670100744,0.5832084806872164,-1.0,1.9163779616355896
191,1.6821241886085934,0.4262897294266792,0.875,1.9163779616355896
192,1.56586425532235,0.5912727001300034,-1.0,1.9163779616355896
193,1.8295978518327076,0.27859646273782385,0.875,1.9163963198661804
194,1.7884820515579647,0.3342604820078447,0.875,1.9164485335350037
195,1.541658741818534,0.5966080123008878,-1.0,1.9164485335350037
196,1.5765263515578374,0.4878332453770373,0.75,1.9164485335350037
197,1.6345775973700514,0.47103146206670143,0.625,1.9164493083953857
198,1.666421193546719,0.5484109452706034,-1.0,1.9164493083953857
199,1.5829473401440515,0.4810074663279186,0.875,1.9164636731147766
200,1.746484563085768,0.37906317189659605,0.875,1.916631817817688
201,1.7267325134012435,0.40168009791004455,0.8,1.9168443083763123
202,1.6908890206283993,0.5390460013827134,-1.0,1.9169324040412903
203,1.765069692797131,0.35638262847720553,0.875,1.9169324040412903
204,1.688036834690306,0.5418890742758663,-1.0,1.9169324040412903
205,1.626487638950348,0.5654457490313245,-1.0,1.916947841644287
206,1.7086983912520939,0.41343211736327967,0.875,1.916947841644287
207,1.7289654903941685,0.3966238994331869,0.875,1.916947841644287
208,1.7039729029602475,0.42488989420306705,0.75,1.916947841644287
209,1.786564039654202,0.3416145122413167,0.75,1.9169509410858154
210,1.7284185319741567,0.5164985180724202,-1.0,1.9169524908065796
211,1.5265434859858618,0.5995372012397937,-1.0,1.9169524908065796
212,1.616534368319945,0.473375992769156,0.7272727272727273,1.9169553518295288
213,1.5775631975766384,0.5934858426760963,-1.0,1.9169553518295288
214,1.7700675290160708,0.3572119118676127,0.875,1.9169553518295288
215,1.6384460631211601,0.49064743461869775,0.5,1.9169553518295288
216,1.6156064527034761,0.47908584342229105,0.625,1.9169553518295288
217,1.5647860550880432,0.5875370502663253,-1.0,1.9170515537261963
218,1.5915954309039646,0.4845135086426312,0.6666666666666666,1.9170515537261963
219,1.682802213791645,0.5528632648965035,-1.0,1.9175854921340942
220,1.5925060194598304,0.48261068304063925,0.6666666666666666,1.9175854921340942
221,1.4736204901006489,0.5417086397179159,0.5,1.9175854921340942
222,1.6831900102562372,0.42692623360291104,0.875,1.9175854921340942
223,1.7071125390794544,0.411380000192809,0.875,1.9177954196929932
224,1.7502212291293677,0.3783866836394219,0.875,1.9177954196929932
225,1.7234432473712495,0.40512756052803206,0.75,1.9177954196929932
226,1.6665721086661023,0.4411470281361257,0.875,1.9177954196929932
227,1.4595696492989858,0.6103320127770381,-1.0,1.9177954196929932
228,1.683786748011907,0.43143474763736894,0.8,1.9177954196929932
229,1.6689501932197146,0.5518313938023404,-1.0,1.9177954196929932
230,1.6246849298742083,0.46670226730042286,0.8,1.9177954196929932
231,1.5427020474539865,0.49827158233482927,0.8,1.9177954196929932
232,1.6288896256022987,0.6548743667503333,-1.0,1.9177954196929932
233,1.8308983132574292,0.2801045986101521,0.875,1.9177954196929932
234,1.546015448967616,0.5957119252332433,-1.0,1.9177954196929932
235,1.6155029270384045,0.47883167921778647,0.6666666666666666,1.9177954196929932
236,1.746540600856145,0.38537981390901904,0.75,1.9178895354270935
237,1.5847377751571963,0.5872581853420956,-1.0,1.9178895354270935
238,1.7070253772205777,0.413434329492159,0.875,1.9178895354270935
239,1.7092353526751203,0.41306525862644794,0.875,1.917908489704132
240,1.6568233440524398,0.5695045929736904,-1.0,1.917908489704132
241,1.511098928839269,0.5199814633781102,0.5,1.917908489704132
242,1.5699945125763233,0.49722313853713085,0.6153846153846154,1.917908489704132
243,1.5759106886651781,0.49207052319175715,0.625,1.917908489704132
244,1.7392285050551095,0.3986150680574672,0.6666666666666666,1.917908489704132
245,1.6864708972242144,0.4300957505279716,0.8,1.917908489704132
246,1.682388614018758,0.4273283056292592,0.875,1.917908489704132
247,1.6365496112505593,0.4643003712770296,0.625,1.917908489704132
248,1.662914961434374,0.45056866955441566,0.7272727272727273,1.917908489704132
249,1.5042199693785774,0.602802211517353,-1.0,1.917908489704132
250,1.5860856823391385,0.5864763930717244,-1.0,1.917908489704132
251,1.6817818288008375,0.4311659013372089,0.75,1.917908489704132
252,1.651599805487527,0.558917786855238,-1.0,1.9179320335388184
253,1.4896884591844346,0.6158842790675176,-1.0,1.9179320335388184
254,1.6837610675493875,0.4296339105845104,0.8,1.917978286743164
255,1.6676522583431665,0.5538904462846643,-1.0,1.917978286743164
256,1.523713186846839,0.5021732968386943,0.875,1.917978286743164
257,1.6865758717060089,0.42522868998314034,0.875,1.9179803133010864
258,1.6197510339683958,0.4748208216569899,0.75,1.9179803133010864
259,1.687576291958491,0.42757390607291695,0.875,1.9179803133010864
260,1.7277774005730948,0.4015192054974172,0.8,1.9179834127426147
261,1.6661740412977009,0.4402383272310132,0.875,1.9179834127426147
262,1.6223612984984814,0.46829970544550215,0.7272727272727273,1.9179834127426147
263,1.594310382197602,0.4945805842892556,0.625,1.9179834127426147
264,1.7465424371728995,0.3853397652410474,0.7272727272727273,1.9179834127426147
265,1.7251062539153628,0.3991315736018102,0.8,1.9179834127426147
266,1.5856744807561238,0.6744865516470747,-1.0,1.9179937243461609
267,1.5756909951898785,0.4916425937722049,0.6666666666666666,1.9179937243461609
268,1.6222376324070824,0.4671937918575794,0.75,1.9179937243461609
269,1.66569868127505,0.4466799562468149,0.75,1.9179937243461609
270,1.5544256041049958,0.5030548564174352,0.625,1.9179937243461609
271,1.6861265827814735,0.4306643293027102,0.8,1.9179937243461609
272,1.5498676183488636,0.679948521869355,-1.0,1.9179937243461609
273,1.7465608052412671,0.37625922840437387,0.875,1.9179937243461609
274,1.7006569341457252,0.42546595259975345,0.7272727272727273,1.9179937243461609
275,1.7229731501738228,0.39774912196214895,0.8,1.9179937243461609
276,1.6435232785012985,0.4513689857220063,0.875,1.9179937243461609
277,1.7232722323470646,0.3943768338731932,0.875,1.9179937243461609
278,1.620438615878423,0.46905182270458,0.75,1.9179937243461609
279,1.7075843709044989,0.41303827517050673,0.875,1.9179937243461609
280,1.622482342508104,0.570465124357849,-1.0,1.9179937243461609
281,1.623575517071618,0.46214845526228776,0.875,1.9179937243461609
282,1.7828935763570997,0.3424369100365126,0.75,1.9179937243461609
283,1.619507324192259,0.5830000741826586,-1.0,1.9179937243461609
284,1.6422168525060017,0.5669212271961456,-1.0,1.9179937243461609
285,1.641854208310445,0.45892010483019097,0.75,1.9179937243461609
286,1.7279267092810735,0.517295588214214,-1.0,1.9179937243461609
287,1.574909350094169,0.5005698310669768,0.625,1.9179937243461609
288,1.6229134497907427,0.46906931554091674,0.8,1.9179937243461609
289,1.652324436734421,0.47073795168012794,0.625,1.9179937243461609
290,1.710717393477758,0.5332835646179891,-1.0,1.9179937243461609
291,1.5743059436913691,0.49298929177689316,0.7272727272727273,1.9179937243461609
292,1.6597998849815792,0.4551043720700824,0.625,1.9179937243461609
293,1.6695358472400244,0.46679147334891763,0.375,1.9179945588111877
294,1.6884759361214108,0.429381926351283,0.875,1.9179945588111877
295,1.6193722772863175,0.47539733950243046,0.6666666666666666,1.9179945588111877
296,1.6882309789127774,0.42933111870513363,0.875,1.9179945588111877
297,1.7695747762256198,0.3571235320314415,0.875,1.9179945588111877
298,1.6482852627171412,0.45331931117037333,0.875,1.9179949760437012
299,1.433902153429359,0.5209102449582069,0.7272727272727273,1.9179945588111877
300,1.6467128635777368,0.45249221163441855,0.875,1.9179949760437012
