generation,avg,stddev,min,max
64,1.6450726554842077,0.4548907501229987,0.6153846153846154,1.9034271240234375
65,1.5824662588341067,0.4720326522152914,0.7272727272727273,1.9034271240234375
66,1.5951497638225556,0.5680015703683037,-1.0,1.9034271240234375
67,1.5646865856912402,0.4846086024970337,0.625,1.9034271240234375
68,1.5867934866664757,0.5040677161087479,0.375,1.9034271240234375
69,1.5656689709990914,0.48499340380471784,0.7272727272727273,1.9034271240234375
70,1.5038162311785148,0.5259602783192769,0.5,1.9034271240234375
71,1.539048171633422,0.5214600424553779,0.625,1.9034271240234375
72,1.57233252843221,0.47162323825797087,0.875,1.9034271240234375
73,1.6316627111964754,0.5642445234580122,-1.0,1.9055867195129395
74,1.5732446629374919,0.5829494185561687,-1.0,1.9055867195129395
75,1.6307071390416887,0.4438915923817909,0.875,1.9055867195129395
76,1.6477615200678508,0.4383650685519205,0.8,1.90559720993042
77,1.6767813226911756,0.4247577606045476,0.875,1.90559720993042
78,1.6657793526119655,0.44237700865956975,0.5,1.90559720993042
79,1.6229221854923117,0.4696035256107833,0.6153846153846154,1.90559720993042
80,1.6417751563919916,0.5542297630561056,-1.0,1.90559720993042
81,1.594228967693117,0.5000794454013473,0.5,1.9060111045837402
82,1.4785090826882257,0.5341156070146962,0.5,1.9060111045837402
83,1.563463014099333,0.4782210160582807,0.6666666666666666,1.9060111045837402
84,1.6196542460653518,0.5808442024349668,-1.0,1.9060111045837402
85,1.5098532190130214,0.6032420080149223,-1.0,1.9060111045837402
86,1.5211384477422696,0.5020393649579519,0.7272727272727273,1.9060111045837402
87,1.6650432317690416,0.44414452308095875,0.6666666666666666,1.906012773513794
88,1.5629707895384897,0.4951025686296345,0.625,1.906012773513794
89,1.593607672188017,0.4756473897933124,0.6666666666666666,1.9062596559524536
90,1.6513592665990193,0.45099559516120974,0.625,1.9062596559524536
91,1.6069710127512615,0.46562948850234215,0.625,1.9063347578048706
92,1.5483887253506015,0.598605299201051,-1.0,1.9087977409362793
93,1.4524967735247178,0.6097645696053499,-1.0,1.9087977409362793
94,1.611220836904314,0.46119376399614287,0.75,1.9087977409362793
95,1.696607380575604,0.41479029522809224,0.75,1.9087977409362793
96,1.6933180986149141,0.4256451365853462,0.6666666666666666,1.9092872142791748
97,1.585624310652415,0.4907433115107279,0.5,1.9092872142791748
98,1.7177903645568424,0.39176065237410684,0.875,1.9092872142791748
99,1.602911343513391,0.4827160446988214,0.5,1.9092872142791748
100,1.680091820028093,0.4230907453914856,0.875,1.9095927476882935
101,1.7171150200896796,0.39148370888920375,0.875,1.9095927476882935
102,1.6591112465328641,0.4442561492067542,0.75,1.9095942378044128
103,1.693540531396866,0.41668908421738254,0.75,1.9096824526786804
104,1.6274527862336903,0.4753891608415393,0.375,1.9096824526786804
105,1.7402511031097836,0.374816565008459,0.875,1.9096824526786804
106,1.6322302202383676,0.4580717199626072,0.625,1.909683346748352
107,1.5008663390284835,0.5220607692453381,0.625,1.910344660282135
108,1.7133940788375006,0.41060607074375244,0.625,1.910344660282135
109,1.6110598921775818,0.4777879352196739,0.625,1.910344660282135
110,1.6878787600897778,0.43509055198201585,0.6666666666666666,1.910344660282135
111,1.7849408695432873,0.334413309988495,0.875,1.9104174375534058
112,1.573815383778678,0.4906718300794921,0.6666666666666666,1.9104174375534058
113,1.5928423051304288,0.4770308383690167,0.75,1.9104174375534058
114,1.7230798002084098,0.3952380160599348,0.875,1.9104174375534058
115,1.570943827390671,0.4871857407907598,0.6666666666666666,1.9104174375534058
116,1.7416812606652576,0.37628195367166806,0.875,1.9104174375534058
117,1.6766622568766278,0.43203103506269414,0.75,1.9104480743408203
118,1.650298982222875,0.4567285401350394,0.6666666666666666,1.9104480743408203
119,1.6321512942482728,0.45528026932042515,0.7272727272727273,1.9107991456985474
120,1.5618638506200577,0.6785444897799967,-1.0,1.9108006358146667
121,1.7187265243795182,0.4044151657536184,0.6666666666666666,1.9108006358146667
122,1.675569943216112,0.5497918040899311,-1.0,1.9108006358146667
123,1.6959785438908472,0.4186567574146337,0.6666666666666666,1.912060260772705
124,1.6008318414953022,0.4709582298795668,0.875,1.912060260772705
125,1.5970235289732617,0.5781251448968456,-1.0,1.912060260772705
126,1.7443955197864112,0.37996607371581514,0.8,1.9121394157409668
127,1.6535855712095897,0.45088046899133344,0.625,1.9121394157409668
128,1.5009186522430844,0.6912026411822264,-1.0,1.9132458567619324
129,1.7238280267185635,0.394941342826477,0.875,1.9132882952690125
130,1.6178547587924534,0.46381148607308814,0.8,1.9132882952690125
131,1.5343664003743067,0.5010218849759694,0.75,1.9132952690124512
132,1.6691825417677564,0.5484287079839528,-1.0,1.9132952690124512
133,1.5627181373702155,0.5859140901585095,-1.0,1.9140987992286682
134,1.7432226866086324,0.3810183725597357,0.8,1.9140987992286682
135,1.663757923046748,0.43942345439598407,0.875,1.9148632884025574
136,1.6432287172476452,0.45164502917419547,0.875,1.9148632884025574
137,1.6042903648482427,0.4714104780313785,0.875,1.9149147272109985
138,1.5824985957145692,0.4800466233759175,0.875,1.9149147272109985
139,1.6471187142531079,0.5577990538911645,-1.0,1.9149152040481567
140,1.6811783854431577,0.42943405620110287,0.8,1.9149152040481567
141,1.6331388833787708,0.4700176882243594,0.625,1.9149152040481567
142,1.5450371434857149,0.512738155985543,0.625,1.9149152040481567
143,1.6090089829762775,0.485922460560209,0.6666666666666666,1.9149187803268433
144,1.6085869320498574,0.48614871394701537,0.5,1.9149187803268433
145,1.6033809609051906,0.49513475081399094,0.5,1.9149340391159058
146,1.5715083894464703,0.49484860054646596,0.625,1.9151885509490967
147,1.5710852490073504,0.49866291914579763,0.7272727272727273,1.9151885509490967
148,1.6491416925854154,0.5597277030399153,-1.0,1.9151896834373474
149,1.6152130449348028,0.4714624229884815,0.75,1.9153538942337036
150,1.6498442826969455,0.4637522251421851,0.625,1.9153538942337036
151,1.5472174432446257,0.5083427691367183,0.6666666666666666,1.9153538942337036
152,1.6855181152290768,0.4278387409366408,0.875,1.9157700538635254
153,1.5044278974003262,0.5154901340411118,0.5,1.9163384437561035
154,1.642504114203983,0.4554236230345784,0.8,1.9163384437561035
155,1.643110483090083,0.4516680088516963,0.875,1.9175605773925781
156,1.6326961775259536,0.47462055774045064,0.6666666666666666,1.9175605773925781
157,1.5050144036875832,0.5080247742743348,0.6666666666666666,1.9175859689712524
158,1.4369899343119727,0.5373407513509335,0.5,1.9175859689712524
159,1.7668233715163337,0.3593930062939175,0.875,1.9177734851837158
160,1.5842568630994338,0.4978700990478699,0.6153846153846154,1.9177734851837158
161,1.6529777573403859,0.44995450377944396,0.5714285714285714,1.9178876876831055
162,1.5539656100008221,0.5241148165800786,0.5,1.9178876876831055
163,1.617451680359214,0.46892342143299537,0.7272727272727273,1.9181240797042847
164,1.4554739957854281,0.5590825121260604,0.375,1.9181240797042847
165,1.6353158751063877,0.45196019070651894,0.8,1.9181240797042847
166,1.4251350995169747,0.5284889248227596,0.5,1.9183707237243652
167,1.537636660363939,0.496601190903572,0.8,1.918431043624878
168,1.616855436960856,0.4652831125727791,0.75,1.918431043624878
169,1.5376818539036645,0.4929766087203666,0.875,1.918432891368866
170,1.6610767997274494,0.4463445206184787,0.7272727272727273,1.91847425699234
171,1.5414998229248358,0.6006945474362682,-1.0,1.9184863567352295
172,1.5583677407370675,0.48832334228735175,0.8,1.9184889197349548
173,1.635232132540809,0.46919550507096386,0.6666666666666666,1.9184889197349548
174,1.5086562843322753,0.519202082287016,0.6666666666666666,1.9184889197349548
175,1.7261516706148785,0.39508198329614025,0.875,1.9184889197349548
176,1.6332349240969097,0.5098762051696135,0.375,1.9184889197349548
177,1.6610537683963775,0.44885789325789194,0.6666666666666666,1.9185411930084229
178,1.5502523187796273,0.49901410385401723,0.6666666666666666,1.9190534949302673
179,1.4792674379156094,0.5376424808023977,0.375,1.9190534949302673
180,1.5210374552673762,0.5175613837761943,0.5,1.9190559387207031
181,1.6570134210586547,0.4650890747429631,0.625,1.9190559387207031
182,1.5844164286719427,0.4808357828048063,0.875,1.9190940856933594
183,1.686379437711504,0.42662518837989094,0.875,1.9190940856933594
184,1.5450238508552012,0.5103216280343704,0.5,1.9190940856933594
185,1.672570284075207,0.4476565018345221,0.625,1.9190970659255981
186,1.7492998262246449,0.3796050271721527,0.875,1.9190970659255981
187,1.6453797159194945,0.4545758982882976,0.8,1.919098973274231
188,1.6149527447295913,0.576119577676383,-1.0,1.9192634224891663
189,1.6186148693826465,0.46589658171744885,0.75,1.919235110282898
190,1.6208508529927996,0.4613782572521848,0.875,1.919235110282898
191,1.5828599427806005,0.479878824588558,0.875,1.9195995926856995
192,1.568566471470727,0.502216190650578,0.5,1.9195996522903442
193,1.5431178171104856,0.5426059996694126,0.375,1.9195996522903442
194,1.4945582356717853,0.6075109131274382,-1.0,1.9195996522903442
195,1.6179111244943407,0.4862158295939801,0.375,1.920111894607544
196,1.4684611775345275,0.5263080452578137,0.625,1.920111894607544
197,1.5079616250100762,0.5141790190027485,0.6666666666666666,1.920208215713501
198,1.5060345351960924,0.5170295292497497,0.5,1.92011296749115
199,1.6536015448209012,0.469490307690324,0.625,1.92011296749115
200,1.6231851257218255,0.46780729981055996,0.75,1.92011296749115
201,1.4235431639522012,0.530357952835592,0.7272727272727273,1.9201140403747559
202,1.743647173908022,0.37463497243948013,0.875,1.9201419353485107
203,1.6342066559165418,0.4705363389698687,0.6666666666666666,1.9201459884643555
204,1.5364714540375604,0.5032876778002054,0.625,1.9201459884643555
205,1.6860457665390438,0.4283907092938973,0.875,1.9201657176017761
206,1.601760652197732,0.4825512442490617,0.75,1.9202085733413696
207,1.5747372627764036,0.4999930087826897,0.7272727272727273,1.9202085733413696
208,1.6408088090684678,0.4503120176792184,0.875,1.9202623963356018
209,1.6217280861705239,0.4737404537366121,0.7272727272727273,1.920325756072998
210,1.6036804699897766,0.471986570194131,0.875,1.920325756072998
211,1.7019901919003688,0.417983250182738,0.7272727272727273,1.920325756072998
212,1.5255503727835837,0.5083336518217063,0.7272727272727273,1.920325756072998
213,1.5736322020761895,0.5027820496330769,0.6666666666666666,1.920325756072998
214,1.5436626428681564,0.5270508603177323,0.375,1.920325756072998
215,1.6652921179930371,0.44656334640836837,0.75,1.9203283786773682
216,1.6271905919879373,0.4856311721650281,0.5,1.9203283786773682
217,1.6407730290624831,0.493068317460946,0.5,1.9204126596450806
218,1.6013783706559075,0.4826680443619344,0.6666666666666666,1.9204126596450806
219,1.6957052092720764,0.4373765591123553,0.625,1.920507788658142
220,1.7721200331052143,0.3596606598219781,0.875,1.9205362796783447
221,1.7300025837951236,0.39717023763035747,0.875,1.9205362796783447
222,1.7018650597996183,0.4120240145161132,0.875,1.9205362796783447
223,1.5447662979665429,0.5986680305781386,-1.0,1.9205371141433716
224,1.7034948421054417,0.4190406828925777,0.8,1.9205371737480164
225,1.619983789778719,0.47257537803096195,0.7272727272727273,1.9205557703971863
226,1.6516987960868414,0.5605228100831756,-1.0,1.920556128025055
227,1.6808698185284932,0.4396648598856816,0.625,1.9205577373504639
228,1.665652473502689,0.4415839275161857,0.875,1.9205577373504639
229,1.4857948225594901,0.5247942941337673,0.6153846153846154,1.92056006193161
230,1.5491555106639863,0.5962057807713119,-1.0,1.9205577373504639
231,1.5679277155664233,0.6121396884977753,-1.0,1.920579731464386
232,1.6035276883178287,0.47977615880195135,0.75,1.920579731464386
233,1.5647509857620856,0.5070498118219915,0.625,1.920579731464386
234,1.515813709885183,0.6055473625950016,-1.0,1.920579731464386
235,1.6270076843102772,0.5735630316018723,-1.0,1.920579731464386
236,1.602513824701309,0.48312572630759054,0.625,1.920579731464386
237,1.7088852519459194,0.41442939140405044,0.875,1.9205798506736755
238,1.5394252604812084,0.6082077969428642,-1.0,1.920620620250702
239,1.6449703981780042,0.4612000695874672,0.7272727272727273,1.920620620250702
240,1.6680180993874871,0.5554235720944414,-1.0,1.920620620250702
241,1.5466982549633643,0.5129386815537952,0.6666666666666666,1.920620620250702
242,1.6310206530181217,0.4853372743219012,0.5,1.920620620250702
243,1.5728361955218844,0.49681822099793765,0.625,1.920620620250702
244,1.5517206344793715,0.6103846975364192,-1.0,1.920620620250702
245,1.6201395127773284,0.47472898965687454,0.6666666666666666,1.920620620250702
246,1.6430904965930515,0.5617175376555251,-1.0,1.9206755757331848
247,1.4607837012873757,0.5298196539397304,0.625,1.9206755757331848
248,1.6337883246209888,0.48503091653135105,0.25,1.9206755757331848
249,1.6965710879335498,0.42865608382317133,0.7272727272727273,1.9206755757331848
250,1.4692775319239475,0.6261378629028025,-1.0,1.9206790924072266
251,1.6815312280558579,0.4466003491062045,0.625,1.920680046081543
252,1.5986709579795297,0.47613145433626813,0.7272727272727273,1.920680046081543
253,1.6890738048818377,0.42780218982807083,0.875,1.920680046081543
254,1.7092918843693203,0.4145997888736361,0.875,1.9206876754760742
255,1.6872074297702675,0.43700859057750163,0.7272727272727273,1.9206876754760742
256,1.7426788609822592,0.3812098350869022,0.8,1.9206876754760742
257,1.7226470434208108,0.4333508708893243,0.5,1.9206876754760742
258,1.5915248176786634,0.49172524875632084,0.6666666666666666,1.9206926822662354
259,1.5824659258067004,0.5914932918365047,-1.0,1.9207001328468323
260,1.6801393943362766,0.43725711201511014,0.75,1.9207001328468323
261,1.7307761755254534,0.3959825056248962,0.875,1.9207523465156555
262,1.5759413092666201,0.5022386844688385,0.5,1.9207523465156555
263,1.6338556616224793,0.46797282247083977,0.6153846153846154,1.9207731485366821
264,1.6033331980970171,0.5832610190396967,-1.0,1.9207754731178284
265,1.7063847770594587,0.4209835832974332,0.7272727272727273,1.9207754731178284
266,1.5600871008935602,0.49278719012757255,0.7272727272727273,1.9207850098609924
267,1.590549055858092,0.4968613047166404,0.625,1.9207850098609924
268,1.6554161449177096,0.47937617791366166,0.5,1.9207870960235596
269,1.470414959305465,0.623741837181277,-1.0,1.9207870960235596
270,1.6561070580930792,0.4580917365625064,0.6153846153846154,1.9207870960235596
271,1.7448574940363566,0.3899972126301062,0.6666666666666666,1.9207904934883118
272,1.6396604283650718,0.457988240075394,0.75,1.9207904934883118
273,1.599985296620263,0.4739513483797273,0.8,1.9207904934883118
274,1.6893424356947042,0.5443040372696666,-1.0,1.9207904934883118
275,1.6734041306250023,0.45418426131872636,0.625,1.9207904934883118
276,1.7040438422891828,0.4271849943519933,0.625,1.9207905530929565
277,1.6634221627615922,0.4481624490021504,0.7272727272727273,1.9207905530929565
278,1.6899564757612018,0.4282750185388101,0.875,1.9207910299301147
279,1.8514328633414374,0.24604013305984224,0.875,1.9207915663719177
280,1.6805970324049093,0.4330073513985189,0.7272727272727273,1.920791745185852
281,1.7562614889939625,0.3859047888559669,0.5,1.920791745185852
282,1.6459782862302028,0.4604806922270705,0.7272727272727273,1.920791745185852
283,1.6899825353092617,0.5390440841574837,-1.0,1.9207924604415894
284,1.6409306793742713,0.45182414045012165,0.875,1.9207924604415894
285,1.6008339620166356,0.47937462499818856,0.8,1.9207924604415894
286,1.7297327371438342,0.5139846429254606,-1.0,1.920792579650879
287,1.7083685959710015,0.4115799951727743,0.875,1.920792579650879
288,1.6403449229664273,0.45559625441358986,0.8,1.920792579650879
289,1.6419074793656665,0.4590819361040717,0.75,1.9207932949066162
290,1.6052091091208986,0.4752244427725577,0.875,1.9207932949066162
291,1.5687666448487176,0.5956609582698424,-1.0,1.9207932949066162
292,1.7182969078752728,0.3949914166337495,0.875,1.9207932949066162
293,1.71301408428616,0.40633268829902436,0.75,1.9207932949066162
294,1.746697441763348,0.3819859054374947,0.8,1.9207934141159058
295,1.7258763082822162,0.40370829217080845,0.75,1.92079758644104
296,1.6161508119636112,0.4785776095682664,0.625,1.92079758644104
297,1.6421981675095028,0.4585562710630054,0.75,1.92079758644104
298,1.4979889033900367,0.5996107981220299,-1.0,1.92079758644104
299,1.7428151901563007,0.3780263881419674,0.875,1.92079758644104
300,1.642560934940974,0.45889545336632515,0.8,1.92079758644104
