generation,avg,stddev,min,max
47,0.36240506676726447,0.17635806033349177,-0.01714286549227284,0.7020251842681915
48,0.4082802571141091,0.17264973379203194,0.1155520779959035,0.7023816993803904
49,0.41614250173820244,0.21665979097156093,-0.015000049430627214,0.865195803863989
50,0.3520162524088469,0.1986705590211614,-0.01599999984892662,0.7034661937559445
51,0.3936529926934122,0.2104716517181424,-0.016666680011400342,0.8129768196504339
52,0.41089605843405425,0.2394398200725064,-0.017500061924631653,0.8129768196504339
53,0.3246079509267913,0.26733348431432,-0.016666680011400342,0.9536864163084672
54,0.4266286999630243,0.25908973132322854,-0.016666578293298553,0.953359711780452
55,0.3893863710893314,0.2644825017748881,-0.017142893664233685,0.9598454239274399
56,0.3954328562481816,0.23317064797199694,-0.01714286191898623,0.9598454239274399
57,0.3512778005458368,0.23467842406267114,-0.016666720551156713,0.9598454239274399
58,0.4113717257789509,0.24165797511369402,-0.016666695753241898,0.9598454239274399
59,0.36462832279866525,0.22962646551290802,-0.019999986292226365,0.8123082668511119
60,0.371549666694841,0.20644204588109236,-0.017499921371662747,0.8123082668511119
61,0.396918280635748,0.237334071501427,-0.020000045234953346,0.8123082668511119
62,0.34140979967898943,0.2209090588381872,-0.020000047924656497,0.8123082668511119
63,0.3967432187018272,0.18962630110546846,-0.015997578121662217,0.8123082668511119
64,0.3635548481316336,0.22571753972034134,-0.016666661861122062,0.8123082668511119
65,0.34339325044430885,0.2176893185711123,-0.016000067769548165,0.8123082668511119
66,0.3693671656813818,0.2308573188684073,-0.01999999899499328,0.8123082668511119
67,0.40714894867380685,0.21232181690987903,-0.01666668488390777,0.8137562771947623
68,0.38634474067891056,0.23563089395068856,-0.016666606375903503,0.8193337308453914
69,0.3859038237190785,0.2523514100432125,-0.01999999885945248,0.8193337308453914
70,0.3297251918592836,0.23908740369900366,-0.01714279370920882,0.8137079032944238
71,0.3503314543375805,0.2565905628280167,-0.016666606375903503,0.8137079032944238
72,0.34983725984514813,0.26331562710449957,-0.02000004822567816,0.8137079032944238
73,0.29843712695455915,0.234739173102063,-0.017499992789357356,0.8112474589130209
74,0.3212832488540031,0.20198696918857362,-0.016000127047737647,0.74531254602414
75,0.3835215994853341,0.20222953099909816,-0.016666727896770844,0.74531254602414
76,0.3196980735763416,0.21771964050606538,-0.016000083191917473,0.8120828928703518
77,0.2918744773270158,0.21997084503622436,-0.017142725701018623,0.8120828928703518
78,0.366865463922254,0.2066772561519548,-0.016666578869784426,0.8137079032944238
79,0.34370818651341273,0.18916341325348487,-0.016000083191917473,0.7453995947579042
80,0.3904839055529632,0.21964547787648872,-0.019999993249951106,0.7453995947579042
81,0.41539154522303506,0.22464285745371476,-0.01666667626354606,0.8708184842981167
82,0.40372789200101644,0.2192504957346176,-0.016000028660749704,0.8990276364652032
83,0.4492320462648623,0.1877637168727845,0.07649880222689957,0.8577602035845558
84,0.44264252787199176,0.2203388506735254,-0.016666508715542035,0.8590443427108572
85,0.37256396984652307,0.22149091886320274,-0.016000016861423983,0.8537125048204578
86,0.37099687168674506,0.20482899753760217,-0.01750010717867348,0.8029132413448832
87,0.37480627445419545,0.178434801940639,-0.015000006261916497,0.7278654461656325
88,0.42337395225207786,0.21576035595635348,-0.017142893664233685,0.8694391754872624
89,0.42532426795584305,0.19903262254650578,0.09647655164026184,0.7852256043954919
90,0.4320480133213488,0.21047660539221222,-0.016659369714483892,0.7756728420056188
91,0.43724340561734343,0.2428981621232559,-0.01600008956960763,0.8592328784499869
92,0.3657288669525864,0.23906173163077926,-0.017142927411116237,0.8040206528814811
93,0.39600747119196816,0.2331296971623464,-0.0199999755360033,0.8659404631572138
94,0.4504250713457531,0.24651970990759375,-0.02000000438941617,0.8659404631572138
95,0.40859545610787296,0.2224720778185169,-0.017142836393793975,0.8295451863062786
96,0.4334074224322911,0.2304109209875325,-0.016666606375903503,0.9228161353069605
97,0.4530914712814964,0.2170051253113998,0.15987139917748494,0.9529450334722431
98,0.44016056193478087,0.2521585024320307,-0.013333202202318682,0.9229160365024361
99,0.4638661154585352,0.2578287667101771,0.07347947256176438,0.9229160365024361
100,0.4990229669056284,0.24939110177099458,-0.017499972607940534,0.9520946106269969
