generation,avg,stddev,min,max
40,0.2044779647022581,0.3649201140900409,-1.0,0.4976577886397691
41,0.2514689031483681,0.2674548700163748,-1.0,0.4976577886397691
42,0.15594068250146007,0.3967100675011014,-1.0,0.4562096200267245
43,0.12781598901361865,0.46205245037404213,-1.0,0.4930402782764993
44,0.19493413605838764,0.36463230118485496,-1.0,0.5005150433540012
45,0.13773991773660937,0.4262715615679129,-1.0,0.458760422946214
46,0.18513067105857528,0.4011391812626158,-1.0,0.4872029172231669
47,0.21755291168963747,0.366233464340284,-1.0,0.5426255492672811
48,0.1638563851229511,0.39555898480272167,-1.0,0.48885169352437735
49,0.22839265587732963,0.3203727198077087,-1.0,0.48885169352437735
50,0.2188393238977273,0.3200496659639444,-1.0,0.48885169352437735
51,0.22488880605438266,0.31944618099783856,-1.0,0.4525315341000778
52,0.1016977770614925,0.48636034932744027,-1.0,0.4833727307330083
53,0.18353043427375773,0.4014600994169721,-1.0,0.5106280094933698
54,0.20574752763349746,0.36713265997642497,-1.0,0.5518813607992816
55,0.19347986957473318,0.35922250731956706,-1.0,0.5518813607992816
56,0.25815441025253166,0.2713981718915613,-1.0,0.5372666374966061
57,0.24675118285881986,0.26949766168163963,-1.0,0.4519171233761369
58,0.2418024985674353,0.2749863469702519,-1.0,0.4660553611257832
59,0.2872208752550873,0.20633305785873363,-1.0,0.7332010922488307
60,0.2056275139980385,0.31957862750882543,-1.0,0.46442029194191037
61,0.1915041776245741,0.3623615644618237,-1.0,0.4804470916068107
62,0.2073022842059273,0.3671892630298473,-1.0,0.5997799714492916
63,0.29735660138162534,0.20595692107922867,-1.0,0.5997799714492916
64,0.29806979900869407,0.10195840826752028,-0.019999958200668654,0.5321833665329012
65,0.23188999137855532,0.32318904836886125,-1.0,0.48188201856563156
66,0.1367059652409823,0.4258859519903843,-1.0,0.4635098698150031
67,0.2524666003906122,0.19628534896791688,-1.0,0.44396594301587955
68,0.305641447652577,0.08713888291119677,0.10911859153108437,0.49042000628342064
69,0.32210009693324243,0.11768432695332777,-0.013333328059998838,0.7256099410562576
70,0.24561618907997038,0.26886307991026537,-1.0,0.49042000628342064
71,0.2897524735504917,0.10598207109666052,-0.013333333323566237,0.5289828203592477
72,0.30835539846158916,0.08820269453648064,0.14640227728454056,0.5289828203592477
73,0.30755758789018267,0.11040911072156095,0.09371736975788336,0.5294992217267152
74,0.18042416438949904,0.40520843875002516,-1.0,0.5216929752659976
75,0.1604564423479633,0.39418478549116115,-1.0,0.4581397769317643
76,0.28910993284766134,0.20373944691321402,-1.0,0.5028397687657982
77,0.2812818197803616,0.21124325715303965,-1.0,0.5859928435103364
78,0.24707041748339612,0.32935435310249395,-1.0,0.5859928435103364
79,0.2648183194820301,0.20087295416308815,-1.0,0.4902547699381854
80,0.18835165040784393,0.36089935656826344,-1.0,0.43902681636001345
81,0.12666974916624338,0.45891581265258574,-1.0,0.5546543220009248
82,0.1596853221682805,0.39634585617589846,-1.0,0.4540796336088991
83,0.18274371234502454,0.3573922845644869,-1.0,0.4540796336088991
84,0.25355806400519315,0.32386735350439605,-1.0,0.5103372573844852
85,0.08566125439285212,0.4769685991376909,-1.0,0.439107377918163
86,0.10527969590640977,0.451930401960841,-1.0,0.4534416838208625
87,0.13071290868102567,0.4612540415927834,-1.0,0.4781001712928165
88,0.21060049234046102,0.36697006412231553,-1.0,0.4918150936523477
89,0.08892139217569721,0.5147804978188961,-1.0,0.4781001712928165
90,0.27541388249310117,0.2692461296655474,-1.0,0.5414815170656271
91,0.20582591773552583,0.36842631899728384,-1.0,0.5414815170656271
92,0.1728470087376568,0.35682496811662356,-1.0,0.45705730252161686
93,0.2959756883583908,0.07902292337878267,0.1304463765600109,0.45705730252161686
94,0.203262424262007,0.31657374376476966,-1.0,0.5032338277666951
95,0.23825994458073174,0.270064641939697,-1.0,0.4808590153635412
96,0.2744000510238262,0.09125175347559636,-0.022500004364682805,0.49001170866502
97,0.25162081766308453,0.2714717899230056,-1.0,0.4931575225291988
98,0.24746408609695106,0.26783082442280737,-1.0,0.5163257261979295
99,0.2643676769265932,0.27080990856582443,-1.0,0.4867911979636837
100,0.17865978463763935,0.4006824576636129,-1.0,0.5187882975411926
