generation,avg,stddev,min,max
64,0.14392766116125638,0.43273661108304257,-1.0,0.5448342755023259
65,0.26290952183445965,0.199588604454123,-1.0,0.49749521150658466
66,0.11962630232329133,0.4189926615604286,-1.0,0.3920701364526344
67,0.21154793889201642,0.3635538266357209,-1.0,0.46039568230539696
68,0.23431742935590935,0.2682846589751554,-1.0,0.465224448835269
69,0.2432520580401561,0.26994461255662183,-1.0,0.48026629349599964
70,0.24464153336056021,0.3224716296246291,-1.0,0.48026629349599964
71,0.039202708486345966,0.5267329421004283,-1.0,0.4910532811442476
72,0.06257174284317447,0.5034263400698572,-1.0,0.523353782977427
73,0.1425434296640026,0.4280918957875398,-1.0,0.4389602505594182
74,0.15980562649447955,0.4327527263317844,-1.0,0.44061064441081355
75,-0.11290048634615202,0.6131103328398737,-1.0,0.4647878589525759
76,0.18755068699051566,0.4022181302729672,-1.0,0.5328343580594577
77,0.16207309300679282,0.4365977145208128,-1.0,0.5328343580594577
78,0.08899572609211594,0.5160467482521877,-1.0,0.5328343580594577
79,-0.0016874121493183592,0.5649884322243046,-1.0,0.48726289754077745
80,0.18407536488173182,0.40202477353588195,-1.0,0.48726289754077745
81,0.20904861422075044,0.3654771953270014,-1.0,0.4597055142214402
82,0.2456413813497593,0.2711662603557618,-1.0,0.4665371045986527
83,0.18950969997307587,0.3595526385821141,-1.0,0.5665040866007273
84,-0.03435351323877447,0.5750784657898896,-1.0,0.4281923387294781
85,0.16109562472990543,0.3935155571206968,-1.0,0.5063820428413369
86,0.07535342805377318,0.5089985527512431,-1.0,0.5063820428413369
87,0.09241879540818468,0.4843439441071848,-1.0,0.44431770176334767
88,0.1527601256514533,0.43385450266988607,-1.0,0.6013902602798866
89,0.251295154327583,0.269669277313695,-1.0,0.4949343811293526
90,0.2638793364957542,0.2730973340378912,-1.0,0.5465212913681048
91,0.30979585955429306,0.20487139513026947,-1.0,0.5579053626441989
92,0.23430177402294583,0.32885669159065567,-1.0,0.5867154019654331
93,0.2588539467026433,0.2683335215883035,-1.0,0.5070425232882062
94,0.2157257675877013,0.32297825531753244,-1.0,0.5070425232882062
95,0.21618260757502447,0.3186983454704623,-1.0,0.4696837734656496
96,0.24825574172160544,0.27140931937967117,-1.0,0.5113460283442173
97,0.2899691602943793,0.1104087450840566,-0.01666658488244394,0.5045281412766641
98,0.21273790643641163,0.36647134607272486,-1.0,0.5043243644177247
99,0.20395412046061925,0.3645757996238342,-1.0,0.4570270527041905
100,0.24642228792760412,0.26653797591714007,-1.0,0.4511006070829403
101,0.23091282464701807,0.2623998868592463,-1.0,0.4511006070829403
102,0.1443580131679724,0.4316940020977061,-1.0,0.471695910615962
103,0.18564822834622796,0.35935949303430975,-1.0,0.49794631974712683
104,0.18902582902323212,0.355995736228455,-1.0,0.4000003253930713
105,0.06999401644170714,0.47358220721069205,-1.0,0.3984872868140208
106,0.08062616947385191,0.5121651966794855,-1.0,0.5129318300361934
107,0.08523262270626251,0.515057105603724,-1.0,0.4636970095285992
108,0.010984322456088163,0.5439253008426256,-1.0,0.45557326268451936
109,0.08810657411981239,0.48490811921767474,-1.0,0.579106332379937
110,0.14057318811852088,0.4334249575264655,-1.0,0.579106332379937
111,0.16422530391009182,0.43505054854085434,-1.0,0.4849913010266874
112,0.025882177210658143,0.5174212044886821,-1.0,0.41221649633881824
113,0.08857502420477478,0.48137451041860047,-1.0,0.4733511800683481
114,0.04678553446759039,0.5297943171693661,-1.0,0.5103595528424022
115,0.28430220605433293,0.20260244396715119,-1.0,0.5103595528424022
116,0.12006234638125177,0.45823046569790477,-1.0,0.47849102153854467
117,-0.017162458311718507,0.5861804179223314,-1.0,0.5609059894774502
118,0.13181835726121488,0.46411981427086085,-1.0,0.5510113791904451
119,0.2643600516837105,0.2735636675209695,-1.0,0.6563264849160155
120,0.29607453871942724,0.28190718100343093,-1.0,0.6563264849160155
121,0.282911227306479,0.10695215247822856,-0.015999986045975967,0.6563264849160155
122,0.2688547907890715,0.20220079752091866,-1.0,0.49499243080523847
123,0.2894784594662456,0.08680908646841837,0.06663605578991211,0.47289730444962425
124,0.2610035198894593,0.2689239704804476,-1.0,0.4753583484667528
125,0.18931929757406826,0.3626210404229523,-1.0,0.5229128894845148
126,0.21201865997547856,0.3694555550772269,-1.0,0.5229128894845148
127,0.24803638187972063,0.326667309834433,-1.0,0.5229128894845148
128,0.17568660272171488,0.39921370422086294,-1.0,0.5229128894845148
129,0.12724544599731716,0.42704464104645434,-1.0,0.4892571470156395
130,0.20301416152630203,0.31416144666100365,-1.0,0.4143592702318572
131,0.28760243632074606,0.0848619668566736,-0.013333332824918578,0.42224879007863175
132,0.19381584977679764,0.3655612885732625,-1.0,0.5162224334538328
133,0.20847829204225768,0.36577262635452373,-1.0,0.5858007506717515
134,0.09892680247425666,0.48969377902326905,-1.0,0.5858007506717515
135,0.20516351554169904,0.364483144237865,-1.0,0.5432564960598246
136,0.12809894666808236,0.4630643115333337,-1.0,0.5432564960598246
137,0.18279996961779407,0.4070402181185263,-1.0,0.4797883839186731
138,0.25268796516894204,0.20287946640560278,-1.0,0.4549036746535614
139,0.18334520888060343,0.3989385235295175,-1.0,0.44894330981065705
140,0.18829619441280288,0.3601684097715063,-1.0,0.45544811568991206
141,0.19975639663996053,0.36250954273840363,-1.0,0.4777760426071414
142,0.20894729455561348,0.3620885048187039,-1.0,0.46237470861829627
143,0.23460379540199014,0.2634607551127552,-1.0,0.46237470861829627
144,0.24697082805921988,0.2662050549521979,-1.0,0.4352880020172551
145,0.14426355175232378,0.4293654515654936,-1.0,0.5240493176842714
146,0.1814427762786617,0.3591493507424619,-1.0,0.43486536036183326
147,0.2196876730736464,0.3668513902476569,-1.0,0.48695606173094586
148,0.205062143278195,0.36391499271498584,-1.0,0.46036394927079527
149,0.2953332210687,0.08374910007970537,0.11696947208494228,0.5363205885952586
150,0.23811563932453686,0.3257743091684282,-1.0,0.5338789251621875
151,0.1501009406109414,0.43040619799379143,-1.0,0.5338789251621875
152,0.17772442258455992,0.40271542916829434,-1.0,0.5454951636668506
153,0.23315057465954703,0.3212856975384379,-1.0,0.5339143870242792
154,0.07114789267876137,0.5098038918375036,-1.0,0.5594432836855515
155,0.23231314578661555,0.2724158500328477,-1.0,0.5569779843463675
156,0.12076274877419314,0.4605032725549728,-1.0,0.45785347827679346
157,0.12053703313248378,0.4585548255128234,-1.0,0.4999220242482124
158,0.1446607153666568,0.46752625691296607,-1.0,0.47383231664959824
159,0.16639767511083342,0.40111265086871284,-1.0,0.48647081472775383
160,0.1596134460828636,0.43774855847571187,-1.0,0.4526078766534426
161,0.16176187471710757,0.43584772988148207,-1.0,0.5028037039136939
162,0.20070823926881523,0.3610798470023263,-1.0,0.5028037039136939
163,0.05899104522245942,0.5353209718903993,-1.0,0.5699704067149043
164,0.14671049799010605,0.43067158299656144,-1.0,0.494143814041558
165,0.12259000840033263,0.45977541181650444,-1.0,0.5997498620426047
166,0.17777344381334503,0.3529020254949319,-1.0,0.42095186495739256
167,0.28298317471478873,0.20385849505461684,-1.0,0.48063726125035827
168,0.24083404606963682,0.2643288937410978,-1.0,0.4517320795544502
169,0.2790996467229888,0.1999489191509667,-1.0,0.5471490185988659
170,0.23028201716972102,0.32309033824761574,-1.0,0.5471490185988659
171,0.24300161944736687,0.3292154743091081,-1.0,0.5670500911931509
172,0.17924669433132856,0.35780611724323286,-1.0,0.5471490185988659
173,0.25275836485921066,0.19073147451486616,-1.0,0.41538682744819605
174,0.15308752374266732,0.3909094025967866,-1.0,0.490692907287244
175,0.22241677935711646,0.31933707864326,-1.0,0.6234272943556134
176,0.14946185405195067,0.4340415029351409,-1.0,0.5515295054862958
177,0.20944541827928717,0.32139466796650984,-1.0,0.5515295054862958
178,0.3159418202696643,0.09022251642974917,0.07585261737135329,0.5176764504150789
179,0.236947237353081,0.2753551926221805,-1.0,0.5143285833807965
180,0.2691875672110952,0.10784317181507369,-0.01714284881840985,0.5199938004524415
181,0.26410060544733743,0.21011710779040446,-1.0,0.6947512700720965
182,0.22626602743224145,0.3193932056964365,-1.0,0.5202038773991804
183,0.2853108083446133,0.22038669972074598,-1.0,0.535539844297716
184,0.3056099173245093,0.20736855651360167,-1.0,0.535539844297716
185,0.2909588183485938,0.11637130090108144,-0.01999999999999945,0.535539844297716
186,0.2518539558276491,0.2755347431745943,-1.0,0.5825894084687571
187,0.20230966767186245,0.3198304266422115,-1.0,0.49443032974931755
188,0.11426568529755722,0.4591069351810779,-1.0,0.5142520090438089
189,0.11351672545274116,0.42517367692351643,-1.0,0.5142520090438089
190,0.22810585599224947,0.3212186312664813,-1.0,0.49443032974931755
191,0.16617262023340743,0.4380476759325467,-1.0,0.5343836159737637
192,0.22255190066667246,0.31793038016156877,-1.0,0.4374849040899292
193,0.16460372120116376,0.3989322415842198,-1.0,0.48535628405720627
194,0.14353260887999716,0.3942560496885894,-1.0,0.5499415499437526
195,0.21390134529528962,0.3180857901201334,-1.0,0.4374849040899292
196,0.2525333193043828,0.2719932148761054,-1.0,0.6159259462353063
197,0.2902166627820191,0.09802037023408554,0.1127124342303962,0.5314595952956093
198,0.2819049555852203,0.10509759185542197,-0.009999999999999724,0.5373699376238276
199,0.22619226459341418,0.2719796154352052,-1.0,0.5373699376238276
200,0.2956305583832688,0.08798942482974366,0.09028056727387691,0.5373699376238276
