generation,avg,stddev,min,max
110,0.24978898723011908,0.33232276608159045,-1.0,0.5866055523866551
111,0.2566960973791445,0.27141754230250004,-1.0,0.48952016533020676
112,0.23274479215979293,0.3241233691712404,-1.0,0.48952016533020676
113,0.18258925071849239,0.40277757536637604,-1.0,0.48952016533020676
114,0.12829322213530664,0.42643031821559535,-1.0,0.4763736941747984
115,0.18578374830998143,0.3611066446758935,-1.0,0.4883176501748615
116,0.22121361995760047,0.318294780370701,-1.0,0.4883176501748615
117,0.06824438652098089,0.5038161688548557,-1.0,0.45328838271448413
118,0.23318893843795194,0.37132564862002493,-1.0,0.5462896998457878
119,0.129782641762962,0.42336299160902285,-1.0,0.44000237703116546
120,0.11656944741876392,0.4547253528929449,-1.0,0.48597837668289595
121,0.15129242903610318,0.4303778948003004,-1.0,0.4783996954887596
122,0.05019500241441808,0.5291291325305058,-1.0,0.4853114217447261
123,0.08234338576346997,0.47878766952550905,-1.0,0.5061844855935149
124,0.04782617917282878,0.5315665174295651,-1.0,0.5693603075573417
125,0.10293188608978751,0.48910895531896115,-1.0,0.5356527553938716
126,0.2851353477948522,0.19958723312478513,-1.0,0.5356527553938716
127,0.12550405296668996,0.4658643450642917,-1.0,0.6461179611048388
128,0.14826378289237194,0.403407751567109,-1.0,0.5330513779379397
129,0.2083749005022858,0.3713177942302048,-1.0,0.6203133175797474
130,0.3279551482448919,0.12325496453380894,-0.013333398333863284,0.6910651808362052
131,0.2741815100134528,0.2012962846730925,-1.0,0.5103969046268627
132,0.28649006035439767,0.10192111775430093,-0.016666624913234958,0.5103969046268627
133,0.23125487898292088,0.2833110315372377,-1.0,0.5225665563014994
134,0.2806560881444071,0.10506282137529607,-0.02285713987561035,0.514926789786079
135,0.2822460647044279,0.08264464481105538,-0.013333328115164267,0.421559230196321
136,0.23977719436249711,0.2642222830260758,-1.0,0.4595201195230484
137,0.24877073298090624,0.19633497196989008,-1.0,0.4218100843967064
138,0.18037908647826695,0.35606333229274234,-1.0,0.41829867861368103
139,0.19262590499578244,0.36308022929072,-1.0,0.6935988005868842
140,0.21350061700755646,0.322593835109811,-1.0,0.6935988005868842
141,0.26311576964589595,0.2746797877003626,-1.0,0.6069492909753297
142,0.32488928651542937,0.1201930120652249,-0.019999999008890674,0.606055398697402
143,0.28187483857120976,0.20729685948267138,-1.0,0.606055398697402
144,0.21806493689190665,0.324558010221557,-1.0,0.6160463795358206
145,0.2707435472731968,0.10845229649952834,-0.01714284568742796,0.5478042621614921
146,0.3096122928326807,0.08953114330832007,-0.019999997372812918,0.49764622597077424
147,0.2562708737648584,0.2756788344626038,-1.0,0.5364140546276711
148,0.28170423100050423,0.2063773960869171,-1.0,0.5364140546276711
149,0.2438562351027894,0.32540215744449846,-1.0,0.530668370274686
150,0.3250325094957953,0.09775219171392935,0.11237551968613081,0.5588869710064903
151,0.1985338249793392,0.36794256472277764,-1.0,0.6105230974698382
152,0.2031535788566545,0.315919674266969,-1.0,0.4871925149371256
153,0.17133714421654017,0.35967377904811676,-1.0,0.46964453939362655
154,0.15826933770469329,0.39569295846238733,-1.0,0.5682493744186398
155,0.30329471741958725,0.08135216562905138,0.1577258309268421,0.5682493744186398
156,0.2705550478197048,0.1991449316429935,-1.0,0.5682493744186398
157,0.24319885558659782,0.2719070195655184,-1.0,0.5957411807864433
158,0.21177093887632953,0.32041733106749853,-1.0,0.5682493744186398
159,0.25166557769916204,0.2753697072166714,-1.0,0.5682493744186398
160,0.2909788819988705,0.21396604793890678,-1.0,0.5682493744186398
161,0.242862907074204,0.3295609592563849,-1.0,0.5560807500333937
162,0.20964139984624425,0.3670876318374645,-1.0,0.5560807500333937
163,0.07726547408364012,0.5092999367806088,-1.0,0.47383382601176466
164,0.21374473829428411,0.36525190314868694,-1.0,0.5177525778978608
165,0.16270851036918454,0.44329925677741505,-1.0,0.5942883796242089
166,0.10269154206899192,0.4882485614603505,-1.0,0.5846715285707272
167,-0.0275528798560377,0.584236716190614,-1.0,0.5846715285707272
168,0.23895035476896662,0.26915184925002233,-1.0,0.4666501492049958
169,0.25635760390465384,0.26798695373282827,-1.0,0.4869170482779841
170,0.1623066216195811,0.43397713554699463,-1.0,0.47651666217606264
171,0.1285048456040874,0.4264872371974579,-1.0,0.47651666217606264
172,0.1792092304916576,0.39827220182414763,-1.0,0.4518047454997699
173,0.21896588080727675,0.3149616906057671,-1.0,0.4321486838337278
174,0.23174078057232628,0.3189664038656271,-1.0,0.45015590546224094
175,0.14640103601827872,0.43121602841664086,-1.0,0.45497184013208997
176,0.20253986611076516,0.35962333969439964,-1.0,0.4459450355090061
177,0.18617393377717925,0.3566569051965557,-1.0,0.42345506997968885
178,0.13396823743989103,0.4629697337124241,-1.0,0.4861098600117185
179,0.2009759017419641,0.3674433167304812,-1.0,0.4861098600117185
180,0.2237541818784137,0.3693963580209586,-1.0,0.5233178747927802
181,0.22583552846594304,0.32294491039193696,-1.0,0.5233178747927802
182,0.013900581795112466,0.5467006314035144,-1.0,0.5604035734039687
183,0.3011825794725284,0.09882172422962518,-0.017777748543982265,0.5780093963054755
184,0.30852109894018,0.08631348582441395,0.10687133283442651,0.5322862773578944
185,0.16787772736386955,0.3978871500517125,-1.0,0.519277174743893
186,0.21482413719765606,0.3698656772626866,-1.0,0.4885047530483697
187,0.11565399791886197,0.45831667914979224,-1.0,0.5766929996022044
188,0.22380275298754299,0.32086816876172575,-1.0,0.5766929996022044
189,0.09805020713865814,0.48422960868806425,-1.0,0.4974334611068764
190,0.07573814192731891,0.5086034807994038,-1.0,0.48092811434963023
191,0.014966855316689127,0.5467082145911455,-1.0,0.5443924297445132
192,0.11932554519257735,0.4961059419563607,-1.0,0.5443924297445132
193,-0.011548056086454796,0.5607239460396368,-1.0,0.5443924297445132
194,0.07874476027415893,0.5092987929900754,-1.0,0.4562522345183218
195,0.2660045791558391,0.2732772605395101,-1.0,0.4686479694522026
196,0.29572835417519727,0.2055943293588729,-1.0,0.4787752699502581
197,0.29679653038609166,0.21049963232506938,-1.0,0.5797743048715371
198,0.07439128131652041,0.5086706249025935,-1.0,0.49089076812040255
199,0.18921962527040584,0.40629554699483594,-1.0,0.46772255223806325
200,0.12977653721664376,0.4642665190058975,-1.0,0.5511542545529475
