generation,avg,stddev,min,max
73,-0.010569366755224715,0.001295081741036119,-0.013333669348508086,-0.009948511996640841
74,-0.010498901116862408,0.0012371409004889266,-0.013333524160318069,-0.009948511996640841
75,-0.010371873726661415,0.0010920615079915064,-0.013333647660514756,-0.009948511996640841
76,-0.010300855776577484,0.0010110907396096542,-0.013333651844155156,-0.009948511996640841
77,-0.010234223579483616,0.0009141545599183333,-0.013333599090253426,-0.009948511996640841
78,-0.010501708395539761,0.0012349814641607606,-0.013333623470003516,-0.009948511996640841
79,-0.010164917797852977,0.0008007227351758536,-0.013333240684513734,-0.009948511996640841
80,-0.010363145953280297,0.0010953622082085948,-0.013333645387772116,-0.009948501800332974
81,-0.010094037122959604,0.0006610856381339332,-0.013333072990184991,-0.009948501800332974
82,-0.010302700254071524,0.0010104505495325108,-0.013333613405701638,-0.009948501800332974
83,-0.010166719780008469,0.0008000224799894146,-0.013333500454948083,-0.009948501800332974
84,-0.010101255111963447,0.0006601248204255259,-0.013333285006652809,-0.009948501800332974
85,-0.010366767485145654,0.0010956594190410015,-0.013333677934008071,-0.009948501800332974
86,-0.010230236025429877,0.000914721019585605,-0.013333475037464146,-0.009948501800332974
87,-0.010163345777302837,0.0008011748711304838,-0.013333533443240123,-0.009948501800332974
88,-0.010365299447072462,0.0010959563458500694,-0.013333679728585924,-0.009948501800332974
89,-0.010174730288278977,0.0007983345802444488,-0.013333472123371359,-0.009948501800332974
90,-0.010095985319346905,0.0006610878364952959,-0.013333024941725575,-0.009948501800332974
91,-0.010298016979406278,0.0010119728439597895,-0.013333560034190893,-0.009948501800332974
92,-0.010033186776363133,0.00047204550203995267,-0.013333363750341769,-0.009948501800332974
93,-0.01010046782539286,0.0006603046138874148,-0.013333593920324264,-0.00994848955305152
94,-0.010235535815469193,0.0009137446820970113,-0.013333559529377129,-0.009948493991445397
95,-0.010235248121470026,0.0009138315945923167,-0.013333521427072776,-0.009948493991445397
96,-0.010440381047629357,0.0011674053836508806,-0.013333626126068731,-0.009948493991445397
97,-0.010159347375709869,0.0008020779947661531,-0.013333532565748422,-0.009948493991445397
98,-0.010164485951034807,0.0008009175711127615,-0.013333502390687996,-0.009948491178552168
99,-0.010367178469672342,0.0010954800594695684,-0.013333414684924307,-0.009948491178552168
100,-0.010171430800983998,0.0007991777244842522,-0.013333331571928102,-0.009948491178552168
101,-0.01029687889273163,0.0010123001160244366,-0.013333544654762329,-0.009948491178552168
102,-0.010028018884009669,0.0004726316030403067,-0.013333153722524613,-0.009948491178552168
103,-0.00996436254466423,2.338387127286889e-05,-0.010000015742303027,-0.009948491178552168
104,-0.010231503276359927,0.0009148700106092563,-0.013333425749747371,-0.009948491178552168
105,-0.010229245618936584,0.0009007792503355678,-0.013333464442432358,-0.009948491178552168
106,-0.01016571553868196,0.0008005837169740486,-0.013333421139139193,-0.009948490082929038
107,-0.0100988663457876,0.0006606355759366176,-0.01333352778107437,-0.009948490082929038
108,-0.010298320251746073,0.0010117933837493643,-0.013333184822904276,-0.009948490082929038
109,-0.010229237985344536,0.0009145180793821339,-0.013333609579233607,-0.009948490082929038
110,-0.010097893662458595,0.0006608242775865027,-0.0133337461669606,-0.009948490082929038
111,-0.010233687542340456,0.0009142857643782438,-0.013333617314869053,-0.009948485173655831
112,-0.010099528513616394,0.0006604973011474735,-0.013333441032943432,-0.009948485173655831
113,-0.010166099505238472,0.0008005242451508294,-0.01333384072505672,-0.009948485173655831
114,-0.010499799885484405,0.00123659724425871,-0.013333655344366625,-0.009948485173655831
115,-0.010162801035954967,0.0008012562236994004,-0.013333303763260774,-0.009948485173655831
116,-0.010436988921099241,0.0011688332001415567,-0.013333634565334873,-0.009948485173655831
117,-0.010170127785048878,0.0007995328948802551,-0.013333461829170288,-0.009948485173655831
118,-0.010208648293888088,0.0008481365517827981,-0.013333381018174476,-0.009948485173655831
119,-0.010166607061956039,0.0008001455668944596,-0.01333347339947968,-0.009948485173655831
120,-0.010435412275474057,0.0011693691840789194,-0.013333567795922707,-0.009948485124684372
121,-0.009965693649256762,2.3604952362654514e-05,-0.010000000000103405,-0.009948485124684372
122,-0.010439327747369536,0.0011678793554643966,-0.013333501686368585,-0.009948485124684372
123,-0.010165148706365009,0.0008007747262313185,-0.013333736402382166,-0.009948485124684372
124,-0.010297407038349374,0.0010121123985272686,-0.013333471379520094,-0.009948485124684372
125,-0.010166936473370436,0.000800234365096645,-0.013333163278510108,-0.009948485124684372
126,-0.010300281308430503,0.0010112599180157964,-0.013333565972747775,-0.009948485124684372
127,-0.010166679563943388,0.0008003883892049495,-0.013333861081832049,-0.009948485124684372
128,-0.010170744995659892,0.000799130074536955,-0.013333806719731498,-0.009948485124684372
129,-0.010093701946924417,0.0006588868006701126,-0.013333031671840283,-0.009948480328307465
130,-0.010574570983629525,0.0012927256385331784,-0.013333849461601353,-0.009948480328307465
131,-0.010168577783866518,0.0007998742008653457,-0.013333539011321989,-0.009948480328307465
132,-0.010430669422651348,0.001171266068482987,-0.013333601174943113,-0.009948480328307465
133,-0.010295776226673284,0.0010127154719798744,-0.013333723824039651,-0.009948480328307465
134,-0.010235039601373253,0.0009139151010381101,-0.0133334311595727,-0.009948480328307465
135,-0.010232566032466629,0.0009146369691063474,-0.013333609828689554,-0.009948480328307465
136,-0.01043676435922607,0.0011676252426251026,-0.013333560639752932,-0.009948480328307465
137,-0.01016761515490754,0.0008000933504397889,-0.013333286076520024,-0.009948480328307465
138,-0.010301584453071819,0.0010108397731090554,-0.01333358530841777,-0.009948480328307465
139,-0.010162899209587605,0.0007964626573845964,-0.013333332853817482,-0.009948480328307465
140,-0.010099129644404663,0.0006605911610679919,-0.013333529508274444,-0.009948480328307465
141,-0.010299670035743603,0.0010106044482622793,-0.013333676425739772,-0.009948480328307465
142,-0.01023224622971042,0.0009146922232669997,-0.013333598789001082,-0.009948480328307465
143,-0.01030148503811561,0.0010108161266137164,-0.013333487161011928,-0.009948480328307465
144,-0.01050191110470683,0.00123588969977074,-0.013333660834917433,-0.009948480328307465
145,-0.010104538810618456,0.0006595293172648382,-0.013333752263228558,-0.009948480328307465
146,-0.01016395888929018,0.000801009250170813,-0.013333659297068215,-0.009948480328307465
147,-0.010097167006738383,0.0006609398588846414,-0.013333667126591377,-0.009948480328307465
148,-0.010294645150734914,0.0010130101041807534,-0.01333351060985701,-0.009948480328307465
149,-0.010164599557432714,0.0008008342151381445,-0.013333416074863933,-0.009948480328307465
150,-0.010158565347350816,0.0008021197301859819,-0.013333539685248676,-0.009948480328307465
151,-0.01003733211771278,0.0004715500173540085,-0.013333657817206824,-0.009948480328307465
152,-0.01010247843072215,0.0006598660129411195,-0.013333119334447219,-0.009948480328307465
153,-0.010297183908834244,0.0010121866426290595,-0.013333728678419561,-0.009948480328307465
154,-0.010096821331544482,0.0006610092786924231,-0.013333521025791597,-0.009948480328307465
155,-0.010101249240783795,0.0006601417979830088,-0.013333465593520416,-0.009948480328307465
156,-0.01002687126997899,0.00047272991386693657,-0.013333217882425677,-0.009948480328307465
157,-0.010099950343181221,0.0006603821950735462,-0.013333311849464378,-0.009948480328307465
158,-0.010237447187861279,0.000913211038659015,-0.013333785190262452,-0.009948480328307465
159,-0.010163835199722455,0.0008010723870720331,-0.01333365335982247,-0.009948480328307465
160,-0.010298345517704135,0.0010114605868339055,-0.013333459561993704,-0.009948480328307465
161,-0.010096588565440011,0.0006610602364901964,-0.013333703795263788,-0.009948480099162795
162,-0.010434572604262261,0.0011697665548165551,-0.013333653124437702,-0.009948480328307465
163,-0.010228234207041456,0.0009158560029727852,-0.01333365116153689,-0.009948480328307465
164,-0.010483532673173503,0.0011942093473109561,-0.013333550353592563,-0.009948480328307465
165,-0.010028070092733255,0.00047069482360391555,-0.01331967363285068,-0.009948480328307465
166,-0.010097280131867989,0.0006608389138189026,-0.013333378709797176,-0.009948480328307465
167,-0.010102359177936768,0.0006599223229913689,-0.013333352438578756,-0.009948480328307465
168,-0.01057081304786769,0.0012942185115848387,-0.013333583169966514,-0.009948480328307465
169,-0.010161754079923101,0.0008014790195308515,-0.013333499012905576,-0.009948480328307465
170,-0.01016569023803206,0.0008005668418058149,-0.013333491913762032,-0.009948480328307465
171,-0.010301125511832408,0.001010931801226396,-0.013333381217843743,-0.009948480328307465
172,-0.010369769450197415,0.0010946232137193559,-0.01333366776433425,-0.009948480328307465
173,-0.010230502060647574,0.0009151818489699598,-0.013333673381776209,-0.009948480328307465
174,-0.010162086574828994,0.0008014647406348266,-0.013333849853802511,-0.009948480328307465
175,-0.01016147321726555,0.0008015133521385455,-0.013333644073061895,-0.009948480328307465
176,-0.010030358794453655,0.00047239064917802654,-0.013333455643737136,-0.009948480328307465
177,-0.010231160920846335,0.0009147454537851293,-0.01333342873748943,-0.009948480328307465
178,-0.010507061166571813,0.0012336491945321324,-0.013333436562623115,-0.009948480328307465
179,-0.01029798562841674,0.0010119420554645397,-0.013333557088708927,-0.009948480328307465
180,-0.010163731116723258,0.0008010783639435725,-0.013333667151268717,-0.009948480328307465
181,-0.010228658388270863,0.0009157296865338457,-0.013333541190442088,-0.009948480328307465
182,-0.010095769602818362,0.0006612198836792561,-0.013333765018302324,-0.009948480328307465
183,-0.010369238747100646,0.0010948114255004183,-0.0133337185147371,-0.009948480328307465
184,-0.01023142488294208,0.000914933630817453,-0.013333535130020212,-0.009948480328307465
185,-0.010093465725255218,0.0006611044406958414,-0.013333329762201362,-0.009948480328307465
186,-0.010096415778144211,0.0006609012686743703,-0.013333650902522828,-0.009948480328307465
187,-0.010165537587928994,0.0008006321315116849,-0.013333703881271532,-0.009948480328307465
188,-0.010238108245561,0.0009130644959722472,-0.01333370350415947,-0.009948480328307465
189,-0.010232394035158292,0.0009146166404370069,-0.013333301510713614,-0.009948480328307465
190,-0.010097826461553239,0.0006608421408492478,-0.013333525681401039,-0.009948480328307465
191,-0.010367481488293563,0.0010954062025285856,-0.01333360172098877,-0.009948480328307465
192,-0.010236831244597818,0.0009133909027190697,-0.013333596455304365,-0.009948480328307465
193,-0.01029612917278901,0.0010126129672770972,-0.013333609016949282,-0.009948480328307465
194,-0.010229895482165519,0.0009153802567314508,-0.0133335453420525,-0.009948480328307465
195,-0.010365665708862992,0.0010960490652720959,-0.013333489347289128,-0.009948480328307465
196,-0.010299353762069325,0.0010115474321705303,-0.013333500661187853,-0.009948480328307465
197,-0.010436428244230762,0.0011690633955879493,-0.013333642965637221,-0.009948480328307465
198,-0.010300321684590394,0.0010112331453334766,-0.013333650008579528,-0.009948480328307465
199,-0.010431174554770557,0.0011706473139738301,-0.013333730520468231,-0.009948480328307465
200,-0.010166415487381312,0.0008004028481712349,-0.013333555123900146,-0.009948480328307465
