generation,avg,stddev,min,max
173,1.1909377719617893,0.5182704361070201,0.25,1.8774306774139404
174,1.0236626433106424,0.4227181573640908,0.5714285714285714,1.8774306774139404
175,1.007702830881426,0.4043818849777758,0.375,1.8774306774139404
176,1.0728921644876874,0.4312606904393375,0.5333333333333333,1.8774306774139404
177,1.025120181603402,0.4454453214930474,-1.0,1.8774056434631348
178,1.1461983877215725,0.46616807186757464,0.375,1.8774306774139404
179,1.1272245727657069,0.46713499895091026,0.375,1.8774056434631348
180,1.0604915310135161,0.42800059939616386,0.6153846153846154,1.8738062381744385
181,1.0252956636293122,0.43493707021445355,0.25,1.876293420791626
182,1.1373201873469319,0.48267194185596934,0.375,1.8753302097320557
183,1.051865767482767,0.4858688728597025,0.25,1.8753302097320557
184,1.1432376174373915,0.49816740091845174,0.5,1.8753302097320557
185,1.03006326648322,0.4227587477304387,0.375,1.8771206736564636
186,1.0198958863740704,0.47677432988240787,-1.0,1.8771206736564636
187,0.9988316242897705,0.4657690813025642,-1.0,1.876293420791626
188,0.9918097511318869,0.3930922470830544,0.25,1.876293420791626
189,1.1390397888540706,0.44397317818735405,0.375,1.8763612508773804
190,1.1386456430520715,0.5254582951026405,-1.0,1.8763612508773804
191,1.1231352715812735,0.4712957180154763,0.375,1.8774276375770569
192,1.0259852305814656,0.41359765929420317,0.375,1.8753302097320557
193,1.0805980905098316,0.4523911888640782,0.5333333333333333,1.876293420791626
194,1.0401428130714117,0.49197402585878036,-1.0,1.8706488013267517
195,1.030618835579093,0.39545853413504223,0.5,1.8706488013267517
196,1.051541693125955,0.4844303542566338,-1.0,1.8250907063484192
197,1.0702632404535377,0.43148947449873726,0.375,1.8264519572257996
198,1.0591672558067693,0.4507580171372007,-1.0,1.8094550371170044
199,1.0934124608161329,0.44447460045139753,0.375,1.8252986669540405
200,0.9885641930743742,0.40489619583709835,0.375,1.8215959668159485
201,1.039186992324792,0.42624637277642696,0.25,1.8748305439949036
202,1.1051246166590487,0.43563768934503855,0.5,1.8748305439949036
